16 2509 1
16 2542 1
16 2573 1
16 2599 1
16 2600 1
16 2619 1
16 2633 1
16 2640 1
16 2670 2
16 2717 1
16 2725 1
16 2735 1
16 2754 1
16 2794 1
16 2813 1
16 2932 1
16 2954 1
16 2973 1
16 3019 1
16 3033 1
16 3066 1
16 3094 1
16 3129 3
16 3168 2
16 3176 1
16 3185 1
16 3210 2
16 3220 1
16 3224 1
16 3279 1
16 3293 3
16 3341 1
16 3372 1
16 3476 1
16 3520 1
16 3626 1
16 3661 1
16 3743 1
16 3781 1
16 3866 1
16 3878 1
16 3900 1
16 3993 2
16 4013 2
16 4041 1
16 4082 1
16 4087 1
16 4097 1
16 4111 1
16 4170 1
16 4279 1
16 4302 1
16 4324 1
16 4336 1
16 4404 1
16 4407 1
16 4440 1
16 4479 1
16 4589 1
16 4607 2
16 4638 1
16 4673 2
16 4676 21
16 4685 1
16 4729 1
16 4756 1
16 4768 2
16 4791 1
16 4838 1
16 4905 1
16 4910 2
16 5015 1
16 5050 1
16 5073 1
16 5079 1
16 5092 1
16 5093 2
16 5120 1
16 5133 1
16 5160 2
16 5194 1
16 5197 1
16 5198 1
16 5239 1
16 5246 1
17 56 1
17 77 1
17 86 1
17 91 1
17 105 1
17 140 1
17 147 1
17 162 1
17 181 7
17 185 1
17 279 1
17 292 1
17 324 1
17 355 2
17 435 2
17 475 1
17 476 1
17 566 1
17 704 1
17 705 1
17 778 1
17 780 1
17 829 1
17 830 1
17 834 2
17 891 1
17 953 1
17 986 1
17 995 1
17 1002 1
17 1053 1
17 1068 1
17 1175 1
17 1193 2
17 1276 1
17 1388 3
17 1409 1
17 1598 2
17 1765 1
17 1777 1
17 1799 1
17 1806 1
17 1812 1
17 1851 1
17 1855 3
17 1898 1
17 1910 2
17 1979 2
17 1982 1
17 2006 1
17 2047 1
17 2090 1
17 2130 5
17 2166 2
17 2167 4
17 2178 1
17 2223 1
17 2236 1
17 2263 1
17 2312 1
17 2341 1
17 2342 1
17 2383 1
17 2415 1
17 2425 1
17 2463 1
17 2539 3
17 2564 1
17 2606 1
17 2620 1
17 2633 1
17 2652 1
17 2674 1
17 2687 2
17 2775 1
17 2814 1
17 2847 1
17 2911 1
17 2918 1
17 2943 1
17 2987 1
17 3019 2
17 3076 1
17 3086 1
17 3126 2
17 3129 2
17 3176 3
17 3185 1
17 3214 1
17 3264 1
17 3275 1
17 3276 2
17 3293 1
17 3354 2
17 3582 1
17 3584 1
17 3588 1
17 3722 1
17 3732 1
17 3782 1
17 3848 1
17 3888 1
17 3920 1
17 3949 1
17 4013 1
17 4082 1
17 4087 1
17 4165 1
17 4180 1
17 4195 1
17 4197 1
17 4235 1
17 4330 1
17 4338 1
17 4346 1
17 4400 1
17 4450 1
17 4589 1
17 4625 1
17 4638 2
17 4659 1
17 4671 1
17 4673 3
17 4676 15
17 4696 1
17 4704 1
17 4705 2
17 4726 1
17 4742 1
17 4756 1
17 4807 1
17 4861 4
17 4983 1
17 5027 1
17 5071 1
17 5093 1
17 5110 1
17 5123 1
17 5136 1
17 5137 1
17 5143 1
17 5160 1
17 5177 2
17 5182 1
17 5198 1
17 5207 1
17 5236 1
17 5237 1
17 5256 1
18 16 1
18 30 1
18 35 1
18 51 1
18 86 3
18 100 1
18 105 2
18 142 1
18 168 1
18 170 1
18 181 8
18 250 2
18 271 1
18 312 1
18 368 1
18 408 1
18 435 1
18 475 1
18 487 1
18 489 1
18 506 1
18 508 1
18 563 1
18 597 1
18 618 1
18 705 1
18 744 1
18 789 1
18 793 1
18 830 2
18 834 1
18 856 1
18 865 1
18 1196 1
18 1201 1
18 1255 1
18 1426 1
18 1720 1
18 1784 1
18 1812 1
18 1855 4
18 1863 1
18 1874 1
18 1883 1
18 1898 1
18 1910 4
18 1946 1
18 1949 1
18 1979 2
18 2016 1
18 2040 1
18 2057 1
18 2090 1
18 2125 1
18 2130 1
18 2209 1
18 2214 1
18 2223 1
18 2263 2
18 2341 1
18 2425 1
18 2435 1
18 2463 1
18 2531 1
18 2539 3
18 2551 1
18 2554 1
18 2594 1
18 2597 1
18 2639 1
18 2648 1
18 2725 1
18 2753 1
18 2814 1
18 2830 1
18 2893 1
18 2954 1
18 3017 1
18 3092 2
18 3100 1
18 3128 1
18 3129 2
18 3160 1
18 3168 1
18 3182 1
18 3219 1
18 3279 3
18 3293 5
18 3406 2
18 3497 1
18 3541 1
18 3588 1
18 3633 1
18 3665 1
18 3855 2
18 3918 1
18 3920 1
18 3921 1
18 3993 1
18 4013 1
18 4041 3
18 4115 1
18 4148 1
18 4157 1
18 4353 1
18 4358 1
18 4390 1
18 4402 1
18 4442 1
18 4571 1
18 4578 1
18 4589 1
18 4670 1
18 4676 16
18 4680 1
18 4703 1
18 4705 1
18 4729 1
18 4763 1
18 4791 1
18 4942 1
18 5100 1
18 5109 1
18 5110 1
18 5127 1
18 5132 1
18 5142 3
18 5150 1
18 5160 1
18 5177 4
18 5182 1
18 5207 1
18 5224 1
18 5236 1
18 5239 2
18 5263 2
19 16 1
19 86 1
19 91 2
19 130 1
19 147 1
19 168 1
19 170 1
19 181 6
19 366 1
19 391 1
19 435 1
19 485 1
19 504 1
19 556 1
19 674 1
19 679 1
19 704 2
19 705 1
19 709 1
19 728 1
19 762 2
19 818 1
19 830 1
19 849 1
19 856 1
19 866 1
19 878 2
19 902 1
19 916 1
19 1050 1
19 1171 1
19 1175 1
19 1177 1
19 1193 1
19 1376 1
19 1473 1
19 1504 1
19 1552 1
19 1610 1
19 1633 1
19 1698 1
19 1784 1
19 1788 1
19 1806 1
19 1812 1
19 1822 1
19 1855 3
19 1883 3
19 1898 1
19 1910 1
19 1921 1
19 1928 1
19 1947 1
19 2003 1
19 2130 1
19 2162 1
19 2178 2
19 2198 2
19 2216 1
19 2341 3
19 2450 1
19 2463 1
19 2466 1
19 2633 1
19 2643 1
19 2674 1
19 2814 1
19 2822 1
19 2850 1
19 2910 3
19 2943 1
19 2954 1
19 3019 1
19 3076 1
19 3086 1
19 3092 1
19 3100 1
19 3166 1
19 3176 1
19 3220 1
19 3224 1
19 3279 2
19 3293 5
19 3357 1
19 3435 1
19 3586 1
19 3732 2
19 3743 1
19 3900 3
19 3936 1
19 3993 1
19 4087 1
19 4139 1
19 4148 1
19 4191 1
19 4290 1
19 4311 2
19 4336 3
19 4342 1
19 4425 1
19 4440 1
19 4442 1
19 4460 1
19 4590 1
19 4671 1
19 4673 3
19 4676 15
19 4699 1
19 4729 1
19 4740 1
19 4768 1
19 4774 1
19 5058 1
19 5073 1
19 5109 1
19 5153 1
19 5177 2
19 5181 1
19 5182 1
19 5189 1
19 5206 1
19 5237 2
20 16 1
20 18 1
20 35 1
20 48 1
20 84 1
20 103 1
20 105 1
20 164 1
20 181 4
20 185 1
20 186 1
20 258 1
20 266 1
20 324 1
20 366 1
20 391 3
20 393 2
20 435 1
20 447 1
20 495 1
20 529 1
20 589 1
20 604 1
20 663 1
20 701 1
20 796 1
20 830 1
20 834 4
20 849 1
20 868 1
20 1151 1
20 1185 1
20 1193 2
20 1336 1
20 1481 1
20 1552 1
20 1598 2
20 1620 1
20 1622 2
20 1760 1
20 1812 1
20 1822 1
20 1855 8
20 1874 1
20 1883 1
20 1886 1
20 1910 4
20 1928 1
20 1979 4
20 1992 3
20 1997 1
20 2021 1
20 2057 1
20 2090 1
20 2130 1
20 2177 1
20 2256 1
20 2263 1
20 2425 1
20 2459 1
20 2485 1
20 2517 1
20 2539 1
20 2569 1
20 2599 1
20 2610 1
20 2619 1
20 2655 1
20 2663 1
20 2711 1
20 2735 1
20 2753 1
20 2819 1
20 2910 1
20 2918 2
20 2954 2
20 3019 1
20 3035 1
20 3037 1
20 3050 1
20 3075 1
20 3076 1
20 3097 1
20 3100 1
20 3106 1
20 3129 1
20 3293 2
20 3335 1
20 3354 1
20 3362 1
20 3517 1
20 3626 1
20 3687 1
20 3732 1
20 3814 1
20 3866 1
20 3900 1
20 3915 1
20 3918 1
20 3919 1
20 3974 1
20 3976 1
20 4023 1
20 4082 3
20 4083 1
20 4097 1
20 4113 1
20 4118 1
20 4131 1
20 4147 3
20 4195 1
20 4257 1
20 4328 2
20 4349 1
20 4537 1
20 4601 1
20 4654 1
20 4659 1
20 4673 1
20 4676 6
20 4699 1
20 4705 1
20 4729 2
20 4795 1
20 4803 1
20 4861 1
20 5058 1
20 5120 1
20 5122 1
20 5137 1
20 5142 5
20 5156 1
20 5177 3
20 5188 1
20 5189 2
20 5192 2
20 5245 1
20 5269 1
21 86 2
21 91 1
21 107 1
21 130 1
21 140 1
21 181 7
21 191 1
21 258 1
21 363 1
21 411 1
21 435 5
21 454 1
21 468 1
21 506 1
21 560 1
21 566 2
21 571 1
21 574 1
21 639 1
21 702 1
21 705 1
21 770 1
21 830 1
21 834 1
21 892 1
21 929 1
21 1068 1
21 1073 1
21 1131 3
21 1154 1
21 1178 1
21 1631 1
21 1671 1
21 1679 1
21 1724 1
21 1743 1
21 1744 1
21 1784 1
21 1799 1
21 1811 1
21 1812 1
21 1815 3
21 1839 1
21 1851 1
21 1855 5
21 1874 1
21 1883 2
21 1887 1
21 1910 1
21 1914 1
21 1956 1
21 1985 2
21 2040 1
21 2087 1
21 2090 1
21 2130 3
21 2146 1
21 2167 1
21 2196 1
21 2256 1
21 2425 1
21 2445 1
21 2446 1
21 2485 1
21 2594 1
21 2643 1
21 2650 1
21 2716 1
21 2740 1
21 2743 1
21 2751 2
21 2794 1
21 2822 1
21 2830 1
21 2893 1
21 3019 1
21 3071 1
21 3160 1
21 3161 1
21 3163 1
21 3168 2
21 3192 1
21 3220 1
21 3279 2
21 3336 1
21 3353 1
21 3354 1
21 3377 1
21 3406 1
21 3416 1
21 3479 1
21 3507 1
21 3536 1
21 3565 1
21 3646 1
21 3748 1
21 3760 1
21 3802 1
21 3875 1
21 3900 1
21 3921 1
21 3936 1
21 3950 1
21 3958 1
21 3993 1
21 3994 1
21 4013 2
21 4023 1
21 4041 1
21 4089 1
21 4139 1
21 4245 1
21 4296 1
21 4336 1
21 4411 1
21 4423 1
21 4424 1
21 4447 1
21 4469 1
21 4572 1
21 4578 1
21 4588 1
21 4601 1
21 4669 1
21 4670 1
21 4671 1
21 4673 3
21 4676 14
21 4680 1
21 4703 1
21 4705 1
21 4710 1
21 4718 1
21 4724 1
21 4729 1
21 4754 1
21 4839 1
21 5030 1
21 5058 1
21 5069 1
21 5119 1
21 5132 1
21 5142 1
21 5160 1
21 5177 2
21 5239 1
21 5246 1
21 5247 1
21 5270 1
22 35 1
22 86 2
22 91 3
22 147 1
22 156 1
22 162 1
22 163 1
22 181 10
22 267 1
22 324 1
22 388 1
22 393 1
22 419 1
22 435 1
22 440 1
22 483 1
22 485 2
22 521 1
22 547 1
22 587 1
22 590 1
22 598 1
22 618 2
22 674 1
22 706 1
22 709 1
22 789 1
22 1053 1
22 1054 1
22 1090 1
22 1313 1
22 1421 1
22 1443 1
22 1525 1
22 1622 1
22 1630 1
22 1633 1
22 1734 2
22 1751 1
22 1754 1
22 1756 1
22 1777 1
22 1822 1
22 1839 1
22 1851 1
22 1855 4
22 1863 1
22 1886 1
22 1898 1
22 1903 1
22 1910 2
22 2000 1
22 2037 2
22 2090 1
22 2111 1
22 2114 1
22 2142 2
22 2146 1
22 2263 1
22 2341 1
22 2459 1
22 2469 1
22 2519 1
22 2569 1
22 2633 1
22 2659 1
22 2758 1
22 2814 1
22 2830 1
22 2858 1
22 2893 1
22 2910 1
22 2954 2
22 2973 1
22 3008 1
22 3033 1
22 3057 1
22 3072 1
22 3074 1
22 3160 1
22 3168 1
22 3176 1
22 3279 1
22 3293 1
22 3354 1
22 3357 1
22 3372 1
22 3433 1
22 3474 1
22 3476 1
22 3479 2
22 3490 1
22 3521 2
22 3523 1
22 3544 1
22 3598 1
22 3681 1
22 3697 1
22 3699 1
22 3855 1
22 3872 1
22 3897 1
22 3918 1
22 3950 1
22 4013 1
22 4041 1
22 4044 1
22 4059 1
22 4072 1
22 4087 2
22 4100 1
22 4113 1
22 4301 1
22 4311 1
22 4318 1
22 4349 1
22 4353 1
22 4356 1
22 4357 1
22 4425 1
22 4442 1
22 4531 1
22 4572 1
22 4578 1
22 4588 1
22 4589 1
22 4603 1
22 4659 2
22 4673 1
22 4676 19
22 4703 2
22 4753 1
22 4841 2
22 4844 1
22 4848 1
22 4873 2
22 4983 1
22 5058 1
22 5127 1
22 5137 1
22 5153 1
22 5160 4
22 5177 1
22 5198 1
22 5207 1
22 5236 1
22 5237 1
22 5250 1
23 16 2
23 35 1
23 43 1
23 72 1
23 86 1
23 91 1
23 96 1
23 130 1
23 140 2
23 147 1
23 154 1
23 181 12
23 185 1
23 250 1
23 267 1
23 271 1
23 278 1
23 287 1
23 312 1
23 324 1
23 342 1
23 391 1
23 420 1
23 435 3
23 481 1
23 489 1
23 504 1
23 582 1
23 618 1
23 639 1
23 674 1
23 690 1
23 830 1
23 1020 2
23 1064 1
23 1070 1
23 1071 1
23 1091 1
23 1131 1
23 1180 1
23 1189 1
23 1193 1
23 1421 1
23 1507 1
23 1598 2
23 1622 1
23 1705 1
23 1711 1
23 1778 1
23 1799 1
23 1806 1
23 1812 2
23 1855 5
23 1874 2
23 1881 1
23 1883 3
23 1899 1
23 1910 5
23 1949 1
23 1979 2
23 1992 1
23 1997 1
23 2040 1
23 2048 1
23 2130 5
23 2341 1
23 2348 1
23 2389 1
23 2463 1
23 2494 1
23 2497 1
23 2519 1
23 2539 2
23 2594 1
23 2755 1
23 2893 2
23 2918 2
23 2954 1
23 2971 1
23 2986 1
23 3019 3
23 3082 1
23 3129 3
23 3160 1
23 3163 1
23 3168 2
23 3185 1
23 3244 1
23 3272 1
23 3276 1
23 3279 2
23 3288 1
23 3293 1
23 3308 1
23 3310 1
23 3318 1
23 3331 1
23 3354 2
23 3427 1
23 3567 1
23 3598 1
23 3634 1
23 3680 1
23 3681 1
23 3725 1
23 3791 1
23 3823 1
23 3855 1
23 3918 1
23 3993 2
23 4017 1
23 4041 1
23 4192 1
23 4201 1
23 4238 1
23 4253 1
23 4296 2
23 4311 1
23 4315 1
23 4330 1
23 4430 1
23 4442 1
23 4448 1
23 4571 1
23 4578 1
23 4580 2
23 4659 1
23 4669 1
23 4671 4
23 4673 1
23 4676 14
23 4678 1
23 4681 2
23 4699 1
23 4701 1
23 4705 1
23 4718 1
23 4724 1
23 4729 1
23 4737 1
23 4804 1
23 4821 1
23 4841 1
23 4856 1
23 4873 1
23 4874 2
23 4905 1
23 5030 1
23 5051 1
23 5064 1
23 5071 1
23 5093 2
23 5136 1
23 5137 1
23 5141 1
23 5142 2
23 5160 3
23 5177 3
23 5182 1
23 5189 1
23 5196 1
23 5197 1
23 5198 2
23 5207 1
23 5246 1
23 5247 1
24 86 1
24 91 2
24 130 2
24 168 1
24 181 11
24 185 1
24 196 1
24 243 1
24 250 1
24 285 1
24 296 1
24 324 1
24 341 2
24 342 1
24 388 1
24 407 1
24 426 1
24 435 1
24 529 1
24 567 1
24 682 1
24 704 1
24 705 2
24 784 1
24 834 1
24 849 1
24 902 1
24 916 1
24 1053 1
24 1083 4
24 1189 1
24 1193 1
24 1255 1
24 1413 1
24 1459 1
24 1506 1
24 1508 1
24 1510 1
24 1552 1
24 1718 1
24 1743 1
24 1777 1
24 1796 1
24 1812 2
24 1855 3
24 1871 1
24 1875 1
24 1879 1
24 1898 1
24 1910 2
24 1918 1
24 1966 1
24 1979 1
24 1982 1
24 2006 1
24 2033 1
24 2035 1
24 2056 1
24 2130 1
24 2140 1
24 2142 1
24 2167 2
24 2209 1
24 2214 1
24 2220 1
24 2253 1
24 2263 1
24 2312 1
24 2410 1
24 2446 1
24 2485 1
24 2508 1
24 2539 1
24 2594 2
24 2633 1
24 2636 1
24 2639 1
24 2643 2
24 2715 1
24 2717 1
24 2720 1
24 2796 1
24 2819 2
24 2866 1
24 2906 1
24 2943 1
24 2954 2
24 2960 1
24 2981 1
24 2986 1
24 3019 1
24 3036 1
24 3072 1
24 3075 1
24 3104 1
24 3106 2
24 3129 1
24 3142 1
24 3158 1
24 3160 2
24 3163 1
24 3181 1
24 3191 1
24 3210 1
24 3220 1
24 3272 2
24 3353 1
24 3404 1
24 3598 1
24 3768 1
24 3802 1
24 3814 1
24 3855 2
24 3954 1
24 3976 1
24 4013 1
24 4041 1
24 4082 1
24 4087 1
24 4147 1
24 4148 1
24 4175 1
24 4182 1
24 4222 1
24 4311 1
24 4323 1
24 4371 1
24 4438 1
24 4442 1
24 4537 1
24 4571 1
24 4673 1
24 4676 13
24 4680 1
24 4681 1
24 4683 1
24 4685 2
24 4699 1
24 4731 1
24 4778 1
24 4783 2
24 4848 2
24 4905 1
24 5011 1
24 5020 1
24 5064 1
24 5073 1
24 5117 1
24 5142 1
24 5160 2
24 5177 1
24 5181 1
24 5196 1
24 5216 1
25 43 2
25 77 1
25 86 7
25 91 1
25 96 1
25 103 1
25 107 1
25 130 2
25 163 2
25 168 1
25 170 1
25 180 1
25 181 12
25 250 1
25 271 2
25 325 1
25 341 3
25 342 2
25 375 1
25 435 2
25 475 1
25 481 1
25 489 1
25 563 1
25 618 1
25 645 1
25 674 1
25 697 1
25 701 2
25 704 1
25 735 1
25 760 1
25 780 1
25 792 1
25 831 1
25 910 1
25 939 1
25 1053 1
25 1068 4
25 1090 1
25 1104 1
25 1117 1
25 1139 1
25 1344 1
25 1400 1
25 1421 3
25 1448 1
25 1459 1
25 1552 1
25 1584 2
25 1711 1
25 1746 1
25 1748 1
25 1784 1
25 1796 1
25 1812 1
25 1824 1
25 1831 1
25 1851 1
25 1855 7
25 1865 2
25 1903 2
25 1910 8
25 1918 1
25 2013 2
25 2021 2
25 2056 1
25 2099 1
25 2130 3
25 2148 1
25 2201 1
25 2223 1
25 2263 1
25 2269 1
25 2271 1
25 2312 2
25 2341 1
25 2342 1
25 2458 3
25 2591 1
25 2594 1
25 2599 1
25 2610 1
25 2636 1
25 2651 1
25 2655 1
25 2754 1
25 2820 1
25 2893 1
25 2910 2
25 2954 2
25 3049 1
25 3076 1
25 3087 1
25 3097 1
25 3106 1
25 3129 1
25 3160 1
25 3176 3
25 3182 2
25 3192 1
25 3279 1
25 3281 1
25 3293 2
25 3507 1
25 3515 1
25 3521 1
25 3529 1
25 3550 1
25 3646 1
25 3748 1
25 3774 1
25 3855 3
25 3929 2
25 3933 1
25 3993 1
25 4013 1
25 4049 1
25 4082 1
25 4159 2
25 4200 1
25 4201 1
25 4220 1
25 4265 1
25 4284 1
25 4303 1
25 4328 1
25 4334 1
25 4349 2
25 4411 1
25 4466 1
25 4537 1
25 4588 2
25 4629 1
25 4651 1
25 4670 1
25 4673 3
25 4676 23
25 4680 2
25 4705 1
25 4754 1
25 4773 3
25 4815 1
25 4861 1
25 4863 1
25 4874 2
25 4921 2
25 4930 1
25 4938 1
25 5014 1
25 5073 1
25 5110 1
25 5120 1
25 5142 4
25 5145 1
25 5160 1
25 5177 2
25 5189 2
25 5190 1
25 5196 1
25 5198 2
26 30 1
26 43 1
26 84 1
26 91 1
26 105 1
26 164 1
26 181 3
26 388 1
26 425 1
26 488 1
26 504 1
26 521 2
26 528 1
26 559 1
26 614 1
26 706 1
26 744 1
26 782 1
26 834 2
26 843 1
26 995 1
26 1068 2
26 1139 1
26 1193 1
26 1528 1
26 1552 1
26 1679 1
26 1707 1
26 1734 1
26 1740 1
26 1783 2
26 1784 1
26 1826 1
26 1855 8
26 1879 1
26 1883 2
26 1889 1
26 1898 1
26 1910 3
26 1979 2
26 1991 1
26 1997 1
26 2006 1
26 2036 1
26 2039 1
26 2056 1
26 2105 1
26 2130 3
26 2263 2
26 2268 1
26 2341 1
26 2348 1
26 2425 2
26 2545 1
26 2594 2
26 2606 1
26 2674 1
26 2717 1
26 2800 1
26 2813 1
26 2830 1
26 2902 1
26 3075 1
26 3076 1
26 3092 1
26 3097 1
26 3116 1
26 3128 1
26 3129 1
26 3160 2
26 3168 3
26 3176 1
26 3182 1
26 3210 2
26 3220 2
26 3293 3
26 3328 1
26 3335 1
26 3339 1
26 3340 1
26 3422 1
26 3506 1
26 3661 1
26 3663 1
26 3993 1
26 4113 1
26 4147 2
26 4150 1
26 4328 1
26 4400 1
26 4411 1
26 4466 1
26 4571 1
26 4580 1
26 4601 1
26 4673 4
26 4676 8
26 4680 1
26 4681 1
26 4683 1
26 4746 1
26 4751 1
26 4938 1
26 5007 1
26 5014 1
26 5072 1
26 5135 1
26 5141 1
26 5160 2
26 5177 3
26 5196 1
26 5198 1
27 16 1
27 30 1
27 84 2
27 107 1
27 162 1
27 170 3
27 181 5
27 258 1
27 259 1
27 273 1
27 287 1
27 324 1
27 325 1
27 388 1
27 408 1
27 435 1
27 436 1
27 462 1
27 474 1
27 475 1
27 510 2
27 594 1
27 617 1
27 618 1
27 631 1
27 669 1
27 674 1
27 679 1
27 690 1
27 760 1
27 772 1
27 774 1
27 830 1
27 867 1
27 905 1
27 939 1
27 1002 1
27 1020 1
27 1054 1
27 1134 1
27 1149 1
27 1193 1
27 1330 1
27 1421 3
27 1446 1
27 1459 1
27 1462 1
27 1475 1
27 1483 1
27 1594 1
27 1707 1
27 1812 1
27 1851 1
27 1855 6
27 1865 2
27 1879 2
27 1883 2
27 1886 1
27 1910 1
27 1957 1
27 2021 1
27 2125 1
27 2223 1
27 2239 1
27 2263 1
27 2277 1
27 2391 1
27 2425 3
27 2446 1
27 2463 1
27 2485 1
27 2539 2
27 2569 1
27 2610 1
27 2633 1
27 2648 1
27 2654 1
27 2655 1
27 2794 1
27 2813 1
27 2828 1
27 2906 1
27 2954 1
27 3019 2
27 3176 1
27 3210 2
27 3219 1
27 3220 1
27 3279 3
27 3293 2
27 3308 1
27 3309 2
27 3327 1
27 3477 1
27 3507 1
27 3508 2
27 3588 1
27 3713 1
27 3762 1
27 3823 1
27 3915 1
27 3987 1
27 3994 2
27 4006 1
27 4183 1
27 4318 1
27 4328 2
27 4353 1
27 4466 1
27 4470 1
27 4571 2
27 4589 1
27 4603 2
27 4607 1
27 4614 1
27 4671 1
27 4673 3
27 4676 13
27 4735 1
27 4778 1
27 4783 1
27 5007 1
27 5073 3
27 5082 1
27 5135 1
27 5160 3
27 5177 2
27 5196 1
27 5198 1
28 16 1
28 30 2
28 86 2
28 91 2
28 105 1
28 107 2
28 116 1
28 147 1
28 170 1
28 181 8
28 236 1
28 258 1
28 259 1
28 315 1
28 342 1
28 399 1
28 435 1
28 439 1
28 462 1
28 539 1
28 563 1
28 578 1
28 593 1
28 618 1
28 631 1
28 684 1
28 701 1
28 704 1
28 750 1
28 810 1
28 817 1
28 827 1
28 834 1
28 902 1
28 905 1
28 928 1
28 937 1
28 940 1
28 1056 2
28 1068 1
28 1083 1
28 1091 1
28 1092 1
28 1132 1
28 1181 1
28 1245 1
28 1421 1
28 1457 1
28 1507 1
28 1508 2
28 1562 2
28 1711 1
28 1724 1
28 1835 1
28 1845 1
28 1855 3
28 1880 1
28 1904 1
28 1910 3
28 2034 1
28 2036 1
28 2039 1
28 2130 2
28 2180 1
28 2205 2
28 2260 1
28 2263 1
28 2326 1
28 2341 1
28 2435 1
28 2444 2
28 2455 1
28 2485 2
28 2506 1
28 2521 1
28 2539 1
28 2554 1
28 2607 1
28 2633 2
28 2655 3
28 2703 1
28 2717 1
28 2743 1
28 2759 1
28 2767 1
28 2772 1
28 2814 2
28 2866 1
28 2904 1
28 2933 1
28 2954 1
28 3010 1
28 3019 2
28 3033 1
28 3076 1
28 3100 1
28 3129 3
28 3160 1
28 3163 1
28 3192 1
28 3279 1
28 3293 1
28 3328 2
28 3370 1
28 3474 1
28 3490 1
28 3509 1
28 3533 1
28 3568 1
28 3576 1
28 3583 2
28 3607 1
28 3713 1
28 3751 1
28 3791 2
28 3833 2
28 3933 1
28 3936 2
28 3937 1
28 3971 1
28 3994 1
28 4013 2
28 4082 3
28 4089 1
28 4115 1
28 4238 1
28 4270 1
28 4302 1
28 4328 1
28 4411 1
28 4424 1
28 4515 1
28 4607 1
28 4614 1
28 4622 1
28 4629 1
28 4671 2
28 4673 4
28 4676 19
28 4680 2
28 4681 2
28 4685 1
28 4742 1
28 4756 2
28 4791 1
28 4905 1
28 5007 1
28 5088 1
28 5122 1
28 5132 1
28 5142 1
28 5169 1
28 5177 1
28 5207 1
28 5212 1
28 5246 1
29 30 1
29 43 1
29 84 1
29 91 1
29 105 1
29 107 1
29 163 1
29 164 1
29 181 9
29 296 1
29 324 1
29 343 2
29 388 1
29 408 1
29 411 1
29 419 1
29 435 1
29 441 1
29 485 1
29 521 1
29 593 1
29 674 1
29 744 1
29 834 2
29 849 1
29 905 1
29 937 1
29 965 1
29 1253 1
29 1446 1
29 1451 1
29 1482 1
29 1491 1
29 1529 1
29 1630 1
29 1670 1
29 1718 1
29 1727 1
29 1737 1
29 1740 2
29 1754 1
29 1799 1
29 1806 1
29 1851 1
29 1855 5
29 1872 1
29 1957 1
29 1979 1
29 2056 2
29 2130 2
29 2146 1
29 2201 1
29 2223 1
29 2341 4
29 2446 1
29 2447 1
29 2455 1
29 2485 1
29 2607 1
29 2639 1
29 2663 1
29 2690 1
29 2715 1
29 2810 1
29 2954 2
29 3008 1
29 3019 2
29 3057 1
29 3068 1
29 3100 1
29 3129 1
29 3133 1
29 3168 1
29 3192 2
29 3214 1
29 3293 2
29 3327 1
29 3518 1
29 3588 2
29 3678 1
29 3743 2
29 3791 1
29 3932 2
29 3940 1
29 3994 1
29 4025 1
29 4060 1
29 4082 1
29 4100 1
29 4133 1
29 4139 1
29 4292 1
29 4328 1
29 4336 2
29 4411 1
29 4466 1
29 4555 1
29 4590 1
29 4662 3
29 4670 1
29 4671 2
29 4673 1
29 4676 9
29 4680 2
29 4681 2
29 4703 1
29 4756 2
29 4808 1
29 5030 3
29 5122 1
29 5160 1
29 5177 3
29 5182 1
29 5188 1
29 5205 1
29 5206 1
29 5217 1
29 5246 1
29 5247 1
30 30 1
30 46 1
30 124 1
30 140 1
30 168 1
30 170 1
30 181 3
30 233 1
30 296 1
30 324 2
30 325 1
30 338 1
30 342 1
30 393 1
30 435 1
30 462 1
30 547 1
30 595 1
30 649 1
30 704 1
30 705 1
30 744 1
30 830 1
30 834 4
30 937 1
30 997 1
30 1090 1
30 1185 1
30 1421 1
30 1506 1
30 1507 4
30 1562 1
30 1584 1
30 1598 1
30 1633 1
30 1721 1
30 1744 1
30 1835 3
30 1851 1
30 1855 2
30 1883 2
30 1899 1
30 1910 6
30 2006 1
30 2111 1
30 2130 1
30 2180 1
30 2197 1
30 2205 1
30 2223 1
30 2252 1
30 2341 1
30 2463 1
30 2500 1
30 2539 2
30 2569 1
30 2594 1
30 2619 1
30 2636 2
30 2711 1
30 2751 1
30 2893 1
30 2906 1
30 2954 2
30 3019 2
30 3024 1
30 3071 1
30 3092 1
30 3123 1
30 3129 2
30 3142 1
30 3160 1
30 3168 1
30 3272 1
30 3293 1
30 3357 1
30 3372 1
30 3475 2
30 3521 1
30 3529 2
30 3642 1
30 3661 1
30 3678 1
30 3751 1
30 3855 2
30 3900 1
30 3931 1
30 3983 1
30 3993 1
30 4013 1
30 4024 1
30 4082 2
30 4115 1
30 4147 1
30 4296 1
30 4302 1
30 4328 2
30 4342 1
30 4421 1
30 4468 1
30 4537 1
30 4660 2
30 4671 3
30 4673 2
30 4676 9
30 4681 1
30 4775 1
30 4861 1
30 4874 1
30 4883 1
30 5093 1
30 5120 1
30 5142 2
30 5189 1
30 5205 1
30 5236 4
31 16 1
31 81 1
31 86 1
31 147 1
31 181 7
31 250 1
31 364 1
31 411 1
31 419 1
31 489 1
31 499 1
31 539 1
31 563 1
31 706 1
31 828 2
31 830 1
31 891 1
31 995 1
31 1024 2
31 1068 1
31 1088 1
31 1091 1
